Time,Speed,Acceleration,EngineRPM,FuelConsumption,Distance,TestID,VehicleType,ProfileType
613.1510959246604,24.137645742298503,0.8562637450146084,1324.1963149589885,9.266533310868457,13300.07080650776,sports_mixed,sports,mixed
613.2511042586882,24.446579631545543,0.8580552741773992,1294.6212782528044,9.716924543435258,13300.749878164192,sports_mixed,sports,mixed
613.351112592716,24.75612455096869,0.8597523934755458,1245.1166560442289,10.536059537984604,13301.437548290607,sports_mixed,sports,mixed
613.4511209267439,25.066246442046523,0.861354916178886,1221.825019757909,10.233676159728313,13302.133832913998,sports_mixed,sports,mixed
613.5511292607717,25.376911182774727,0.8628626659654959,1370.1216490125678,9.676274777403451,13302.83874711352,sports_mixed,sports,mixed
613.6511375947996,25.6880845914205,0.8642754769411116,1363.8566718779289,9.222108451653927,13303.552305018837,sports_mixed,sports,mixed
613.7511459288274,25.999732430283437,0.8655931936573662,1378.495873814025,10.132058248235037,13304.274519808567,sports_mixed,sports,mixed
613.8511542628553,26.31182040946269,0.8668156711288866,1374.466572605764,11.017407973242511,13305.00540370883,sports_mixed,sports,mixed
613.9511625968831,26.624314190629782,0.8679427748492685,1348.9735513081246,11.252706395714542,13305.744967991903,sports_mixed,sports,mixed
614.0511709309109,26.937179390806723,0.8689743808058648,1420.2009237826635,9.719338811936627,13306.493222974981,sports_mixed,sports,mixed
614.1511792649387,27.25038158614918,0.8699103754934292,1429.3155521880717,9.535086154878714,13307.250178019041,sports_mixed,sports,mixed
614.2511875989666,27.563886315733992,0.8707506559265763,1377.6240593582884,10.20070631987953,13308.015841527811,sports_mixed,sports,mixed
614.3511959329944,27.877659085350864,0.8714951296511906,1514.4303159049855,9.886828087495484,13308.790220946848,sports_mixed,sports,mixed
614.4512042670223,28.19166537129762,0.8721437147545146,1446.2790357761312,9.959403037123021,13309.573322762717,sports_mixed,sports,mixed
614.5512126010501,28.505870624178865,0.872696339874226,1584.7066145676324,9.814301915820252,13310.365152502278,sports_mixed,sports,mixed
614.651220935078,28.820240272707306,0.8731529442062111,1500.6057498759458,10.181872219072348,13311.165714732075,sports_mixed,sports,mixed
614.7512292691058,29.134739727507597,0.87351347751137,1474.8914195576108,9.930980330735022,13311.97501305784,sports_mixed,sports,mixed
614.8512376031337,29.449334384922047,0.8737779001210324,1567.880276301366,10.355423502239207,13312.793050124088,sports_mixed,sports,mixed
614.9512459371614,29.763989630818088,0.8739461829413848,1586.1738808259727,10.37625756407205,13313.619827613833,sports_mixed,sports,mixed
615.0512542711892,30.078670844396726,0.874018307456641,1476.4259118721532,10.271293482197201,13314.4553462484,sports_mixed,sports,mixed
615.1512626052171,30.393343402001797,0.8739942657311204,1636.866005591786,10.147742654134861,13315.299605787344,sports_mixed,sports,mixed
615.2512709392449,30.70797268092955,0.873874060410067,1634.7890113780265,9.868540198388411,13316.152605028481,sports_mixed,sports,mixed
615.3512792732728,31.02252406323806,0.8736577047193954,1702.9073338833703,10.69209099178128,13317.014341808015,sports_mixed,sports,mixed
615.4512876073006,31.336962939556205,0.8733452224642484,1590.4862328691927,10.15996246710139,13317.884813000781,sports_mixed,sports,mixed
615.5512959413285,31.651254712891635,0.8729366480263074,1656.599677109912,10.235176264322373,13318.764014520584,sports_mixed,sports,mixed
615.6513042753563,31.96536480243745,0.8724320263601157,1639.6903223977185,10.007651907342172,13319.651941320652,sports_mixed,sports,mixed
615.7513126093842,32.279258647376906,0.8718314129880262,1678.6666641364734,10.514046760213681,13320.548587394189,sports_mixed,sports,mixed
615.8513209434119,32.59290171068627,0.8711348739941727,1734.334425313313,9.269780034813271,13321.453945775042,sports_mixed,sports,mixed
615.9513292774398,32.90625948293465,0.870342486017126,1721.4876590276126,10.43976379793597,13322.368008538457,sports_mixed,sports,mixed
616.0513376114676,33.219297486081146,0.8694543362415565,1763.1982627825214,10.096628752833608,13323.29076680196,sports_mixed,sports,mixed
616.1513459454954,33.53198127726827,0.8684705223885381,1796.541981732013,9.588716545370875,13324.222210726328,sports_mixed,sports,mixed
616.2513542795233,33.84427645261171,0.8673911527048723,1778.6779551705793,10.929465982686596,13325.162329516677,sports_mixed,sports,mixed
616.3513626135511,34.156148650985635,0.8662163459511518,1770.6467130194278,10.003086764193624,13326.11111142365,sports_mixed,sports,mixed
616.451370947579,34.46756355780342,0.8649462313886644,1879.715921402594,10.848610650111151,13327.068543744701,sports_mixed,sports,mixed
616.5513792816068,34.77848690879322,0.8635809487652395,1782.0200818239414,10.05510704558386,13328.0346128255,sports_mixed,sports,mixed
616.6513876156347,35.08888449376787,0.8621206482997934,1801.9018551794622,9.967624803164092,13329.00930406144,sports_mixed,sports,mixed
616.7513959496625,35.39872216038914,0.8605654906658664,1843.9004687539016,10.240327831067374,13329.992601899228,sports_mixed,sports,mixed
616.8514042836903,35.70796581792526,0.8589156469739017,1907.5831966948665,10.333069207055058,13330.984489838615,sports_mixed,sports,mixed
616.9514126177181,36.01658144100198,0.8571712987524336,1872.2572839460138,10.520141462274935,13331.984950434198,sports_mixed,sports,mixed
617.051420951746,36.32453507334624,0.8553326379281181,1933.1795630079462,9.891859508609416,13332.993965297346,sports_mixed,sports,mixed
617.1514292857738,36.63179283152225,0.8533998668046188,1957.8719135413764,10.584670005062963,13334.011515098222,sports_mixed,sports,mixed
617.2514376198017,36.938320908659755,0.851373198040335,1908.098960820974,9.414892237023464,13335.037579567907,sports_mixed,sports,mixed
617.3514459538295,37.24408557817358,0.8492528546249893,1961.8908569946395,10.418763669657658,13336.072137500634,sports_mixed,sports,mixed
617.4514542878574,37.549053197474585,0.8470390698551675,1887.0386755470595,10.676735207252676,13337.115166756119,sports_mixed,sports,mixed
617.5514626218852,37.853190211671226,0.8447320873085218,2050.058630482067,10.023900831099613,13338.166644261999,sports_mixed,sports,mixed
617.651470955913,38.15646315726155,0.8423321608171115,1993.0928274705232,10.133838375698266,13339.226546016367,sports_mixed,sports,mixed
617.7514792899408,38.458838665815094,0.8398395544393473,1969.251587393622,9.898095870552233,13340.294847090418,sports_mixed,sports,mixed
617.8514876239686,38.76028346764438,0.8372545424310296,2116.8061778680767,10.929607918990303,13341.371521631185,sports_mixed,sports,mixed
617.9514959579965,39.06076439546541,0.8345774092151395,2164.39434518985,9.678465066976283,13342.456542864393,sports_mixed,sports,mixed
618.0515042920243,39.360248388047076,0.8318084493505395,2094.013203857756,9.98384318012336,13343.549883097394,sports_mixed,sports,mixed
618.1515126260522,39.6587024938488,0.8289479674995519,2075.052109246182,9.706299917927847,13344.651513722223,sports_mixed,sports,mixed
618.25152096008,39.956093874646065,0.8259962783944843,2135.5945578331675,9.704197074185887,13345.761405218742,sports_mixed,sports,mixed
618.3515292941079,40.25238980914357,0.82295370680297,1602.1681013523344,10.303169176819397,13346.879527157886,sports_mixed,sports,mixed
618.4515376281357,40.54755769657548,0.8198205874922024,1544.0805925760387,10.13530747469175,13348.005848205014,sports_mixed,sports,mixed
618.5515459621636,40.841565060292425,0.8165972651921543,1535.107079158924,10.613504343942356,13349.140336123355,sports_mixed,sports,mixed
618.6515542961913,41.13437955133477,0.8132840945576305,1459.8487545154283,9.762796554212608,13350.28295777756,sports_mixed,sports,mixed
618.7515626302192,41.42596895199194,0.8098814401292316,1487.068184559769,10.020417908543424,13351.433679137337,sports_mixed,sports,mixed
618.851570964247,41.716301179347305,0.8063896762932679,1523.0219305369121,10.471110756242647,13352.592465281208,sports_mixed,sports,mixed
618.9515792982749,42.0053442888081,0.8028091872405412,1564.7262419445506,10.314374896703868,13353.759280400342,sports_mixed,sports,mixed
619.0515876323027,42.29306647762031,0.7991403669241208,1636.8893298867338,8.728559689208325,13354.934087802498,sports_mixed,sports,mixed
619.1515959663305,42.57943608836774,0.795383619015908,1664.7249121149473,9.503885178189776,13356.116849916063,sports_mixed,sports,mixed
619.2516043003584,42.86442161245536,0.7915393568623301,1629.3002082912062,8.574947088989022,13357.307528294186,sports_mixed,sports,mixed
619.3516126343862,43.14799169357594,0.7876080034387556,1589.8309755267926,9.584080322320732,13358.506083619008,sports_mixed,sports,mixed
619.4516209684141,43.43011513116029,0.7835899913030708,1629.8109128709302,10.718389598839558,13359.712475705985,sports_mixed,sports,mixed
619.5516293024418,43.71076088381007,0.7794857625479459,1606.0584899859186,9.221270529519213,13360.926663508313,sports_mixed,sports,mixed
619.6516376364697,43.98989807271327,0.7752957687523399,1683.7065343137954,10.16012575160871,13362.148605121443,sports_mixed,sports,mixed
619.7516459704975,44.26749598504166,0.7710204709317061,1645.0660183150521,8.995672205326576,13363.378257787694,sports_mixed,sports,mixed
619.8516543045254,44.543524077330154,0.7666603394873164,1652.2104861886637,9.156593765854517,13364.615577900953,sports_mixed,sports,mixed
619.9516626385532,44.817951978837364,0.7622158541544621,1622.2774222344833,9.444167699748547,13365.860521011477,sports_mixed,sports,mixed
620.0516709725811,45.090749494887234,0.7576875039497608,1652.8853225738615,9.016802864673219,13367.113041830778,sports_mixed,sports,mixed
620.1516793066089,45.3618866101913,0.7530757871172433,1741.2707410212734,9.794648581164429,13368.373094236616,sports_mixed,sports,mixed
620.2516876406368,45.63133349215123,0.7483812110735819,1749.5303743314016,8.215807259349598,13369.640631278065,sports_mixed,sports,mixed
620.3516959746646,45.89906049414119,0.7436042923522734,1637.9097160654758,8.531476950563595,13370.91560518068,sports_mixed,sports,mixed
620.4517043086925,46.16503815876981,0.7387455565468066,1693.832186320204,9.301878859615586,13372.197967351758,sports_mixed,sports,mixed
620.5517126427202,46.429237221121326,0.7338055382527848,1758.0057949968168,10.220926477381063,13373.487668385678,sports_mixed,sports,mixed
620.651720976748,46.69162861197555,0.7287847810091499,1707.4316954932135,9.461963574718911,13374.784658069344,sports_mixed,sports,mixed
620.7517293107759,46.95218346100624,0.7236838372383829,1692.4232442492869,8.472740576661616,13376.088885387706,sports_mixed,sports,mixed
620.8517376448037,47.21087309995766,0.718503268185696,1760.7126122881361,7.949861400864122,13377.400298529372,sports_mixed,sports,mixed
620.9517459788316,47.4676690657989,0.7132436438572718,1720.005176268574,8.501467241155364,13378.718844892312,sports_mixed,sports,mixed
621.0517543128594,47.72254310385558,0.707905542957576,1761.870932734139,8.384179779415495,13380.04447108964,sports_mixed,sports,mixed
621.1517626468873,47.97546717091864,0.7024895528256785,1732.3725898213647,8.621053357802799,13381.3771229555,sports_mixed,sports,mixed
621.2517709809151,48.22641343832988,0.6969962693706258,1845.4852532516716,8.587592011853035,13382.71674555101,sports_mixed,sports,mixed
621.351779314943,48.475354295043886,0.6914262970058545,1782.9138702282064,10.266396722302957,13384.063283170317,sports_mixed,sports,mixed
621.4517876489707,48.72226235066603,0.6857802485827165,1785.922965601421,8.897997360203867,13385.416679346725,sports_mixed,sports,mixed
621.5517959829986,48.967110438466115,0.6800587453230733,1772.6278414306316,8.081313618243122,13386.776876858905,sports_mixed,sports,mixed
621.6518043170264,49.20987161836753,0.6742624167508495,1860.8765092217575,7.953001776630985,13388.143817737193,sports_mixed,sports,mixed
621.7518126510543,49.45051917991141,0.6683919006228756,1888.042527476403,9.093763651008635,13389.517443269968,sports_mixed,sports,mixed
621.8518209850821,49.68902664519541,0.6624478428586258,1884.2896373113906,8.6862873955439,13390.897694010113,sports_mixed,sports,mixed
621.95182931911,49.9253677717872,0.6564308974692494,1836.9621252259162,8.390689523017121,13392.284509781552,sports_mixed,sports,mixed
622.0518376531378,50.159516555611646,0.650341726485486,1966.6474422501071,8.050999289943615,13393.677829685874,sports_mixed,sports,mixed
622.1518459871656,50.39144723381218,0.6441809998849628,1883.573632260086,8.610507183077203,13395.077592109035,sports_mixed,sports,mixed
622.2518543211935,50.621134287585285,0.6379493955183406,1888.2374070210376,8.34431748496863,13396.483734728135,sports_mixed,sports,mixed
622.3518626552212,50.84855244498834,0.6316475990348742,1864.876598305964,8.239138717034288,13397.896194518275,sports_mixed,sports,mixed
622.4518709892491,51.073676683720215,0.6252763038068281,2001.8001156181647,7.865117072545675,13399.31490775949,sports_mixed,sports,mixed
622.5518793232769,51.296482233874414,0.6188362108532957,1957.5894976521,8.128138917906083,13400.739810043764,sports_mixed,sports,mixed
622.6518876573048,51.51694458066447,0.6123280287630202,1955.4460131203894,7.367607758136433,13402.170836282115,sports_mixed,sports,mixed
622.7518959913326,51.73503946712122,0.6057524736164162,2010.4832641911837,8.3956859340421,13403.607920711758,sports_mixed,sports,mixed
622.8519043253605,51.95074289676178,0.5991102689068271,1862.403279195098,8.513608620527929,13405.050996903336,sports_mixed,sports,mixed
622.9519126593883,52.16403113622977,0.5924021454608912,1971.9900796461409,7.426881168091804,13406.499997768231,sports_mixed,sports,mixed
623.0519209934162,52.374880717906706,0.5856288413581225,1948.8949329503023,7.3491109293583605,13407.954855565951,sports_mixed,sports,mixed
623.151929327444,52.583268442494074,0.5787911018497134,2019.892480829378,7.965408780484303,13409.415501911577,sports_mixed,sports,mixed
623.2519376614719,52.789171381565836,0.5718896792765733,1917.7742142656614,7.379071850292692,13410.881867783288,sports_mixed,sports,mixed
623.3519459954996,52.99256688009127,0.564925332986455,1930.7758300523171,7.763993309775944,13412.353883529957,sports_mixed,sports,mixed
623.4519543295274,53.1934325589276,0.5578988292505258,1961.9269807129133,7.383264970532816,13413.831478878816,sports_mixed,sports,mixed
623.5519626635553,53.391746317282326,0.5508109411789377,2047.23162199653,7.714150931981132,13415.314582943185,sports_mixed,sports,mixed
623.6519709975831,53.58748633514502,0.543662448635871,1984.449256241642,7.881695037448894,13416.803124230273,sports_mixed,sports,mixed
623.751979331611,53.78063107568793,0.5364541381536334,1996.7055681568675,7.101504984094005,13418.297030649042,sports_mixed,sports,mixed
623.8519876656388,53.971159287635835,0.5291868028462154,2036.9755889208086,7.632056902439631,13419.796229518144,sports_mixed,sports,mixed
623.9519959996667,54.15905000760414,0.52186124232189,2096.3343548398316,7.930882090539536,13421.300647573911,sports_mixed,sports,mixed
624.0520043336945,54.34428256240551,0.5144782625954321,2059.3793255215064,7.025465206790239,13422.810210978423,sports_mixed,sports,mixed
624.1520126677224,54.526836571324424,0.5070386759992296,1986.2252337846098,6.51490987663988,13424.324845327626,sports_mixed,sports,mixed
624.2520210017501,54.706691948359705,0.499543301094036,1978.044837702298,7.603831579550815,13425.844475659525,sports_mixed,sports,mixed
624.352029335778,54.883828904434445,0.4919929625788413,2044.7595722711837,6.477027290632847,13427.369026462426,sports_mixed,sports,mixed
